Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45595.5176886574;2024-10-30 12:25:28;987273;2;7.4;41;3660.4;6;49;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5177743056;2024-10-30 12:25:36;987347;1;21.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5180219907;2024-10-30 12:25:57;987561;2;24.4;41;3660.4;24;59;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5183043982;2024-10-30 12:26:22;987805;1;15.8;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5184872685;2024-10-30 12:26:37;987963;2;3.8;41;3660.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5185312500;2024-10-30 12:26:41;988001;1;8.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5186273148;2024-10-30 12:26:49;988084;2;3.8;41;3660.4;4;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5186712963;2024-10-30 12:26:53;988122;1;17.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5188715278;2024-10-30 12:27:11;988295;2;9.0;41;3660.4;12;80;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5189756944;2024-10-30 12:27:20;988385;1;42.2;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5194641204;2024-10-30 12:28:02;988807;2;6.4;41;3660.4;8;75;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5195381945;2024-10-30 12:28:08;988871;1;12.6;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5196840278;2024-10-30 12:28:21;988997;2;15.7;41;3660.4;14;54;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5198657407;2024-10-30 12:28:36;989154;1;7.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5199513889;2024-10-30 12:28:44;989228;2;1.4;41;3660.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5199675926;2024-10-30 12:28:45;989242;1;28.5;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5202974537;2024-10-30 12:29:14;989527;2;2.6;41;3660.4;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5203275463;2024-10-30 12:29:16;989553;1;58.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5210034722;2024-10-30 12:30:15;990137;2;1.8;41;3660.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5210243056;2024-10-30 12:30:17;990155;1;18.5;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5212384259;2024-10-30 12:30:35;990340;2;2.2;41;3660.4;4;109;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5212638889;2024-10-30 12:30:37;990362;1;20.9;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5215057870;2024-10-30 12:30:58;990571;2;4.6;41;3660.4;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5215590278;2024-10-30 12:31:03;990617;1;8.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5216550926;2024-10-30 12:31:11;990700;2;7.3;41;3660.4;6;49;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5217395833;2024-10-30 12:31:18;990773;1;21.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5219861111;2024-10-30 12:31:40;990986;2;7.1;41;3660.4;4;34;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5220682870;2024-10-30 12:31:47;991057;1;21.7;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5223194444;2024-10-30 12:32:08;991274;2;4.3;41;3660.4;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5223692130;2024-10-30 12:32:13;991317;1;8.2;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5224641204;2024-10-30 12:32:21;991399;2;18.2;41;3660.4;20;66;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5226747685;2024-10-30 12:32:39;991581;1;29.6;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5230173611;2024-10-30 12:33:09;991877;2;5.4;41;3660.4;8;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5230798611;2024-10-30 12:33:14;991931;1;16.7;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5232731482;2024-10-30 12:33:31;992098;2;4.6;41;3660.4;4;52;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5233263889;2024-10-30 12:33:35;992144;1;10.7;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5234502315;2024-10-30 12:33:46;992251;2;1.8;41;3660.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5234710648;2024-10-30 12:33:48;992269;1;45.5;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5239976852;2024-10-30 12:34:33;992724;2;7.4;41;3660.4;8;65;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5240833333;2024-10-30 12:34:41;992798;1;21.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5243310185;2024-10-30 12:35:02;993012;2;6.2;41;3660.4;6;58;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5244027778;2024-10-30 12:35:08;993074;1;8.2;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5244976852;2024-10-30 12:35:17;993156;2;8.4;41;3660.4;6;43;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5245949074;2024-10-30 12:35:25;993240;1;12.8;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5247430556;2024-10-30 12:35:38;993368;2;41.9;41;3660.4;36;52;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5252280093;2024-10-30 12:36:20;993787;1;8.5;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5253263889;2024-10-30 12:36:28;993872;2;19.5;41;3660.4;14;43;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5255520833;2024-10-30 12:36:48;994067;1;8.7;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5256527778;2024-10-30 12:36:56;994154;2;2.4;41;3660.4;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5256805556;2024-10-30 12:36:59;994178;1;17.1;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5258784722;2024-10-30 12:37:16;994349;2;3.7;41;3660.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5259212963;2024-10-30 12:37:20;994386;1;7.6;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5260092593;2024-10-30 12:37:27;994462;2;15.3;41;3660.4;18;71;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5261863426;2024-10-30 12:37:43;994615;1;10.2;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5263043982;2024-10-30 12:37:53;994717;2;11.4;41;3660.4;10;53;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5264363426;2024-10-30 12:38:04;994831;1;15.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5266145833;2024-10-30 12:38:20;994985;2;10.6;41;3660.4;12;68;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5267372685;2024-10-30 12:38:30;995091;1;7.9;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5268287037;2024-10-30 12:38:38;995170;2;18.3;41;3660.4;16;52;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5270405093;2024-10-30 12:38:56;995353;1;31.0;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5273993056;2024-10-30 12:39:27;995663;2;5.0;41;3660.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5274571759;2024-10-30 12:39:32;995713;1;31.8;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5278252315;2024-10-30 12:40:04;996031;2;18.1;41;3660.4;14;46;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5280347222;2024-10-30 12:40:22;996212;1;10.9;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5281608796;2024-10-30 12:40:33;996321;2;21.4;41;3660.4;22;62;3.0;0.0;0.0;0.0;0.0;11.16;-0.00;
45595.5284085648;2024-10-30 12:40:55;996535;1;22.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5286678241;2024-10-30 12:41:17;996759;2;8.6;41;3660.4;14;98;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5287673611;2024-10-30 12:41:26;996845;1;19.1;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5289884259;2024-10-30 12:41:45;997036;2;2.8;41;3660.4;4;86;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5290208333;2024-10-30 12:41:47;997064;1;15.0;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5291944444;2024-10-30 12:42:02;997214;2;7.9;41;3660.4;10;76;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5292858796;2024-10-30 12:42:10;997293;1;8.6;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5293854167;2024-10-30 12:42:19;997379;2;52.5;41;3660.4;58;66;10.4;0.0;0.0;0.0;0.0;8.84;-0.00;
45595.5299930556;2024-10-30 12:43:11;997904;1;16.4;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5301828704;2024-10-30 12:43:28;998068;2;24.5;41;3660.4;26;64;8.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5304664352;2024-10-30 12:43:52;998313;1;8.0;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5305590278;2024-10-30 12:44:00;998393;2;4.3;41;3660.4;6;84;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5306087963;2024-10-30 12:44:05;998436;1;8.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5307048611;2024-10-30 12:44:13;998519;2;3.2;41;3660.4;4;75;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5307418982;2024-10-30 12:44:16;998551;1;1.3;41;3660.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5307569444;2024-10-30 12:44:17;998564;0;442.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5358796296;2024-10-30 12:51:40;1002990;1;12.2;42;12.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5360208333;2024-10-30 12:51:52;1003112;0;3213.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5732129630;2024-10-30 13:45:26;1035246;1;2.7;43;32.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5732442130;2024-10-30 13:45:28;1035273;2;1.3;43;32.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5732592593;2024-10-30 13:45:30;1035286;1;18.4;43;32.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5734722222;2024-10-30 13:45:48;1035470;2;6.9;43;32.5;10;87;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5735520833;2024-10-30 13:45:55;1035539;1;3.2;43;32.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5735891204;2024-10-30 13:45:58;1035571;0;55.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5742256945;2024-10-30 13:46:53;1036121;1;1.6;44;23.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5742442130;2024-10-30 13:46:55;1036137;2;1.2;44;23.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5742581019;2024-10-30 13:46:56;1036149;1;9.2;44;23.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5743645833;2024-10-30 13:47:05;1036241;2;9.5;44;23.3;14;88;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5744745370;2024-10-30 13:47:15;1036336;1;1.8;44;23.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5744953704;2024-10-30 13:47:16;1036354;0;457.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5797847222;2024-10-30 13:54:53;1040924;1;14.2;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5799490741;2024-10-30 13:55:08;1041066;2;3.6;45;375.3;6;100;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5799907407;2024-10-30 13:55:11;1041102;1;8.9;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5800937500;2024-10-30 13:55:20;1041191;2;14.4;45;375.3;16;67;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5802604167;2024-10-30 13:55:35;1041335;1;62.3;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5809814815;2024-10-30 13:56:37;1041958;2;1.5;45;375.3;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5809988426;2024-10-30 13:56:38;1041973;1;17.3;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5811990741;2024-10-30 13:56:56;1042146;2;5.2;45;375.3;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5812592593;2024-10-30 13:57:01;1042198;1;12.8;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5814074074;2024-10-30 13:57:14;1042326;2;9.0;45;375.3;10;67;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5815115741;2024-10-30 13:57:23;1042416;1;38.5;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5819571759;2024-10-30 13:58:01;1042801;2;5.9;45;375.3;6;61;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5820254630;2024-10-30 13:58:07;1042860;1;27.2;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5823402778;2024-10-30 13:58:34;1043132;2;13.3;45;375.3;8;36;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5824942130;2024-10-30 13:58:48;1043265;1;49.9;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5830717593;2024-10-30 13:59:37;1043764;2;4.2;45;375.3;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5831203704;2024-10-30 13:59:42;1043806;1;21.4;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5833680556;2024-10-30 14:00:03;1044020;2;11.4;45;375.3;10;53;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5835000000;2024-10-30 14:00:14;1044134;1;27.8;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5838217593;2024-10-30 14:00:42;1044412;2;24.9;45;375.3;24;58;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5841099537;2024-10-30 14:01:07;1044661;1;1.6;45;375.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.5841284722;2024-10-30 14:01:09;1044677;0;5370.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6462858796;2024-10-30 15:30:39;1098381;1;1.9;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6463078704;2024-10-30 15:30:41;1098400;2;4.8;46;267.4;8;100;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6463634259;2024-10-30 15:30:46;1098448;1;29.6;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6467060185;2024-10-30 15:31:15;1098744;2;3.2;46;267.4;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6467430556;2024-10-30 15:31:19;1098776;1;26.8;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6470532407;2024-10-30 15:31:45;1099044;2;6.2;46;267.4;4;39;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6471250000;2024-10-30 15:31:52;1099106;1;71.4;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6479513889;2024-10-30 15:33:03;1099820;2;21.7;46;267.4;24;66;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6482025463;2024-10-30 15:33:25;1100037;1;92.3;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6492708333;2024-10-30 15:34:57;1100960;2;9.1;46;267.4;14;92;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6493761574;2024-10-30 15:35:06;1101051;1;0.4;46;267.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6493807870;2024-10-30 15:35:07;1101055;0;141.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6510162037;2024-10-30 15:37:28;1102468;1;1.5;47;52.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6510335648;2024-10-30 15:37:29;1102483;2;9.3;47;52.3;14;90;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6511412037;2024-10-30 15:37:39;1102576;1;27.8;47;52.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6514629630;2024-10-30 15:38:06;1102854;2;11.4;47;52.3;16;84;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6515949074;2024-10-30 15:38:18;1102968;1;2.3;47;52.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6516215278;2024-10-30 15:38:20;1102991;0;353.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6557071759;2024-10-30 15:44:13;1106521;1;1.8;48;22.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6557280093;2024-10-30 15:44:15;1106539;2;1.9;48;22.7;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6557500000;2024-10-30 15:44:17;1106558;1;7.0;48;22.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6558310185;2024-10-30 15:44:24;1106628;2;9.4;48;22.7;14;89;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6559398148;2024-10-30 15:44:33;1106722;1;2.6;48;22.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6559699074;2024-10-30 15:44:36;1106748;0;91.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6570243056;2024-10-30 15:46:07;1107659;1;7.0;49;387.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6571053241;2024-10-30 15:46:14;1107729;2;15.8;49;387.0;20;76;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6572881944;2024-10-30 15:46:30;1107887;1;26.8;49;387.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6575983796;2024-10-30 15:46:57;1108155;2;11.2;49;387.0;14;75;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6577280093;2024-10-30 15:47:08;1108267;1;93.4;49;387.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6588090278;2024-10-30 15:48:41;1109201;2;1.5;49;387.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6588263889;2024-10-30 15:48:43;1109216;1;221.1;49;387.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6613854167;2024-10-30 15:52:24;1111427;2;7.5;49;387.0;12;96;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6614722222;2024-10-30 15:52:31;1111502;1;2.7;49;387.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6615034722;2024-10-30 15:52:34;1111529;0;101.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6626828704;2024-10-30 15:54:16;1112548;1;1.5;50;140.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6627002315;2024-10-30 15:54:17;1112563;2;6.9;50;140.5;12;104;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6627800926;2024-10-30 15:54:24;1112632;1;15.5;50;140.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6629594907;2024-10-30 15:54:40;1112787;2;74.8;50;140.5;82;66;11.0;0.0;0.0;0.0;0.0;212.41;-0.00;
45595.6638252315;2024-10-30 15:55:55;1113535;1;31.4;50;140.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6641886574;2024-10-30 15:56:26;1113849;2;9.2;50;140.5;12;78;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6642951389;2024-10-30 15:56:35;1113941;1;1.2;50;140.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6643090278;2024-10-30 15:56:36;1113953;0;1528.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6820023148;2024-10-30 16:22:05;1129240;1;1.9;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6820243056;2024-10-30 16:22:07;1129259;2;39.2;51;242.2;40;61;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6824780093;2024-10-30 16:22:46;1129651;1;16.3;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6826666667;2024-10-30 16:23:02;1129814;2;2.8;51;242.2;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6826990741;2024-10-30 16:23:05;1129842;1;14.6;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6828680556;2024-10-30 16:23:20;1129988;2;5.0;51;242.2;4;48;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6829259259;2024-10-30 16:23:25;1130038;1;16.5;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6831168982;2024-10-30 16:23:41;1130203;2;8.5;51;242.2;14;99;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6832152778;2024-10-30 16:23:50;1130288;1;11.0;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6833425926;2024-10-30 16:24:01;1130398;2;9.0;51;242.2;12;80;4.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6834467593;2024-10-30 16:24:10;1130488;1;10.2;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6835648148;2024-10-30 16:24:20;1130590;2;1.4;51;242.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6835810185;2024-10-30 16:24:21;1130604;1;7.0;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6836620370;2024-10-30 16:24:28;1130674;2;15.1;51;242.2;16;64;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6838368056;2024-10-30 16:24:44;1130825;1;40.4;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6843043981;2024-10-30 16:25:24;1131229;2;8.7;51;242.2;6;41;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6844050926;2024-10-30 16:25:33;1131316;1;15.6;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6845856482;2024-10-30 16:25:48;1131472;2;14.3;51;242.2;18;76;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6847511574;2024-10-30 16:26:03;1131615;1;4.7;51;242.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.6848055556;2024-10-30 16:26:07;1131662;0;3756.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7282777778;2024-10-30 17:28:43;1169222;1;2.1;52;122.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7283020833;2024-10-30 17:28:45;1169243;2;7.1;52;122.3;10;85;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7283842593;2024-10-30 17:28:52;1169314;1;22.3;52;122.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7286423611;2024-10-30 17:29:15;1169537;2;8.2;52;122.3;6;44;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7287372685;2024-10-30 17:29:23;1169619;1;19.3;52;122.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7289606481;2024-10-30 17:29:42;1169812;2;13.9;52;122.3;14;60;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7291215278;2024-10-30 17:29:56;1169951;1;7.0;52;122.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7292025463;2024-10-30 17:30:03;1170021;2;39.6;52;122.3;38;58;10.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7296608796;2024-10-30 17:30:43;1170417;1;2.8;52;122.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7296932870;2024-10-30 17:30:46;1170445;0;63.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7304293982;2024-10-30 17:31:49;1171081;1;5.6;53;918.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7304942130;2024-10-30 17:31:55;1171137;2;8.8;53;918.3;10;68;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7305960648;2024-10-30 17:32:04;1171225;1;8.4;53;918.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7306932870;2024-10-30 17:32:12;1171309;2;7.4;53;918.3;8;65;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.7307789352;2024-10-30 17:32:19;1171383;1;7.0;53;918.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
